34,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
161200,12.0,129.25,334.0,993.5,3092.0,1210339105.0,1237929267.5,1250929630.5,1341097803.5,1436529741.0,30.0,243.5,581.0,1367.5,2246.0,13.0,834.75,4415.0,13950.25,173633.0,0.0,0.0,0.0,0.0,95.6666666667,0.0,2.0,9.5,18.5,55.0,42,10.1379310345,22.2307692308,133
117397,2.0,288.0,1229.5,1508.0,11147.0,1248011145.0,1306668744.0,1352185448.0,1405864833.0,1437087558.0,15.0,302.25,708.0,1263.5,4129.0,89.0,4495.0,11052.5,27921.75,120787.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,8.5,17.0,197.0,30,10.1071428571,118.0,51
264873,22.0,111.5,375.0,839.5,21614.0,1201135500.0,1242132717.0,1305654323.0,1347589367.5,1432563364.0,35.0,288.5,487.0,981.5,4970.0,29.0,1652.5,9445.0,35140.0,265836.0,0.0,0.0,0.0,0.0,94.0,0.0,3.0,8.0,13.5,81.0,47,8.375,21.6,101
58900,7.0,96.5,253.5,594.75,10491357.0,1168243557.0,1300035805.75,1333038355.0,1388049894.5,1435564560.0,11.0,220.0,384.0,849.0,2198.0,6.0,1502.0,6508.5,16403.0,264710.0,0.0,0.0,0.0,0.0,183.695652174,0.0,1.0,2.0,6.0,58.0,118,2.99,16.1666666667,148
306340,1.0,136.0,283.0,836.5,22070.0,1241995261.0,1271040468.0,1296748030.0,1358715823.5,1436735057.0,49.0,204.0,353.0,665.5,24643.0,42.0,3202.5,11947.0,32052.0,143783.0,0.0,0.0,0.0,0.0,151.0,0.0,1.0,4.0,15.5,153.0,43,7.94594594595,50.0,110
164447,6.0,177.5,320.0,478.0,3901.0,1201778869.0,1302666134.5,1339525397.0,1371827469.5,1435234635.0,28.0,300.5,478.0,730.0,2969.0,33.0,2433.5,11307.0,15724.5,150052.0,0.0,0.0,0.0,0.0,119.866666667,0.0,3.0,11.0,20.0,75.0,35,10.2857142857,39.4285714286,103
165735,9.0,63.25,155.5,377.25,6510.0,1275815335.0,1311084501.5,1354218792.0,1399572575.75,1435392173.0,5.0,176.0,338.5,739.0,6981.0,496.0,874.0,1638.5,4031.0,47155.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,31.5,86.25,109.0,12,31.8571428571,67.8,62
276284,11.0,158.75,393.5,998.75,40707.0,1235829437.0,1251184561.5,1297921500.0,1336397760.75,1432194285.0,18.0,259.25,467.0,1447.25,36868.0,17.0,1823.5,8194.0,49278.0,324225.0,0.0,0.0,0.0,0.0,150.333333333,0.0,3.0,7.0,17.0,69.0,42,9.64516129032,23.4545454545,79
100921,171.0,205.0,234.0,361.0,580.0,1276718936.0,1326137721.0,1326394716.0,1375586116.0,1376161449.0,251.0,301.0,321.0,357.0,468.0,3811.0,5112.0,5878.0,13977.0,15221.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,44.0,147.0,259.0,5,129.5,68.0,59
190540,69.0,247.5,457.5,711.25,11773.0,1233012934.0,1255121132.5,1289459528.5,1362999423.75,1428889937.0,98.0,257.5,394.0,1330.25,11672.0,305.0,10738.75,19155.5,43162.75,378725.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,41.75,169.0,16,36.25,35.125,76
252074,13.0,90.25,209.0,503.5,31319.0,1259846921.0,1319936467.0,1371155518.5,1419503386.75,1437652789.0,72.0,160.25,402.5,817.25,2148.0,28.0,660.0,3552.5,7655.25,76470.0,0.0,0.0,0.0,0.0,62.0,0.0,4.5,12.0,27.0,64.0,36,13.3181818182,21.2857142857,62
59456,7.0,157.0,410.0,1069.0,7758.0,1222969252.0,1272033878.0,1323016746.0,1349848307.0,1438222394.0,50.0,241.0,534.0,1223.0,2024.0,34.0,2907.0,17037.0,48175.0,828446.0,0.0,0.0,0.0,0.0,235.142857143,0.0,3.0,6.0,14.0,58.0,53,8.22857142857,15.7777777778,108
173107,32.0,187.0,476.0,938.0,4467.0,1235852349.0,1266550528.0,1280068637.0,1383610798.0,1431308208.0,35.0,241.0,431.0,969.0,4595.0,1384.0,20912.0,26957.0,60838.0,181128.0,0.0,0.0,0.0,0.0,61.75,0.0,6.0,17.0,28.0,172.0,21,15.7058823529,81.5,62
62214,106.0,742.0,1202.0,1588.0,28822.0,1227484182.0,1256670818.5,1315145704.0,1349704529.0,1426064887.0,100.0,410.0,1260.0,1988.5,25006.0,583.0,11546.5,42413.0,81209.5,288474.0,0.0,0.0,0.0,0.0,78.6666666667,0.0,16.0,20.0,43.0,107.0,15,26.5,48.4,51
68698,16.0,151.5,372.0,1183.0,4467609.0,1168243557.0,1251331407.0,1321342647.0,1377546026.0,1432854545.0,11.0,202.0,462.0,1260.0,3313.0,242.0,3046.5,12107.0,28135.0,265550.0,0.0,0.0,0.0,0.0,202.333333333,0.0,1.0,6.0,13.0,63.0,47,8.82352941176,18.5384615385,70
14887,29.0,149.75,223.5,926.5,4604.0,1245991463.0,1269517347.5,1295187490.0,1361745029.5,1432181797.0,45.0,164.25,345.0,636.5,3637.0,205.0,2105.0,12409.0,35253.75,119210.0,0.0,0.0,0.0,0.0,201.4,0.0,11.5,25.5,35.75,107.0,22,27.0,26.9090909091,62
121392,270.0,337.0,689.0,1736.0,4806.0,1228955867.0,1251984039.0,1330647017.0,1345509632.0,1426174916.0,138.0,169.0,533.0,1990.0,5249.0,1194.0,17633.0,33437.0,35558.0,56016.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,36.0,265.0,9,18.0,104.0,95
239717,6.0,301.25,663.5,1349.75,10877.0,1227296416.0,1274882681.75,1306930762.0,1360389222.0,1427683412.0,20.0,301.5,695.0,1526.0,11406.0,6.0,4887.25,16875.5,31736.75,168470.0,0.0,0.0,0.0,0.0,154.0,0.0,2.5,9.5,31.75,98.0,24,13.6875,36.75,60
327525,6.0,70.75,230.0,362.0,835.0,1261147512.0,1300933339.5,1333852825.0,1382033590.75,1435805005.0,41.0,199.0,507.5,1037.25,2001.0,2.0,1688.5,6862.5,21064.0,80604.0,0.0,0.0,0.0,0.0,130.5,0.0,5.5,13.0,46.0,84.0,20,20.8461538462,36.5714285714,52
163195,18.0,168.5,495.5,981.25,1941.0,1193701980.0,1244863387.5,1298844072.5,1334008115.75,1431448705.0,81.0,314.5,541.5,779.75,2001.0,297.0,7436.75,14122.5,37001.0,89109.0,0.0,0.0,0.0,0.0,225.0,0.0,14.5,47.0,71.75,137.0,8,38.1428571429,137.0,56
35717,160.0,455.5,751.0,2438.0,4125.0,1311257167.0,1343773105.0,1376289043.0,1385490599.5,1394692156.0,80.0,282.0,484.0,2450.5,4417.0,3042.0,11383.5,19725.0,24315.5,28906.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,119.0,204.0,3,79.3333333333,0.0,106
148496,16.0,207.5,687.0,1264.5,2969.0,1252452715.0,1296925106.5,1304338201.0,1389123376.5,1431341474.0,75.0,393.5,603.0,844.5,2244.0,97.0,24399.5,49978.0,68799.0,179463.0,0.0,0.0,0.0,0.0,216.0,0.0,8.5,15.0,40.5,138.0,15,22.75,60.6666666667,68
166345,19.0,61.0,234.5,406.0,7329.0,1285487146.0,1346514528.5,1398762162.5,1408554535.25,1436032522.0,6.0,199.5,350.0,485.25,1624.0,23.0,1045.75,3333.0,26386.75,78025.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,14.0,39.75,275.0,16,19.8461538462,108.333333333,51
160629,17.0,136.75,161.5,454.25,2130.0,1243632690.0,1303976364.25,1362615905.0,1389008868.5,1431266215.0,16.0,357.75,532.0,1257.5,2001.0,370.0,4885.75,10283.5,20600.5,106632.0,0.0,0.0,0.0,0.0,118.142857143,0.0,10.0,12.0,31.5,245.0,16,19.0,88.25,57
212153,27.0,166.0,413.0,1112.0,4833.0,1215996885.0,1269621759.5,1326759896.0,1396219476.5,1436114720.0,73.0,374.0,1135.0,1666.0,3766.0,275.0,1279.5,3965.0,21610.5,133689.0,0.0,0.0,0.0,0.0,147.0,0.0,7.5,10.0,31.5,156.0,23,14.8947368421,77.0,52
279980,6.0,164.5,416.0,897.5,194494.0,1210119376.0,1280151496.5,1326979675.0,1390254771.5,1433422705.0,11.0,197.0,425.0,1363.5,5594.0,23.0,3072.5,12157.0,53148.5,197447.0,0.0,0.0,0.0,0.0,243.0,0.0,3.5,7.0,14.5,69.0,47,7.77142857143,25.8333333333,91
114791,71.0,294.0,1537.0,15087.0,1034109.0,1231297377.0,1247656826.0,1299429404.0,1356044409.0,1425750435.0,98.0,415.0,2000.0,12637.0,202053.0,876.0,4197.5,22848.0,50475.0,112559.0,0.0,0.0,0.0,0.0,133.5,0.0,13.0,20.0,41.0,132.0,19,33.5,27.3636363636,145
107385,21.0,77.25,264.5,457.0,536.0,1412667683.0,1424150389.75,1426247943.5,1431454115.25,1434165856.0,33.0,119.5,225.0,305.0,520.0,520.0,972.5,6189.5,13403.0,43174.0,0.0,0.0,0.0,0.0,61.0,0.0,37.75,57.5,108.0,326.0,6,17.5,140.5,67
162983,41.0,119.75,235.5,399.5,8845.0,1273924076.0,1307769824.25,1342297190.5,1383096520.25,1433118933.0,84.0,224.5,468.0,917.25,2657.0,501.0,1827.0,4977.5,12351.25,213970.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,15.0,42.75,119.0,14,41.4285714286,27.5714285714,57
294180,25.0,280.5,720.0,1509.5,16029.0,1217437886.0,1261067029.5,1334996346.0,1388395950.5,1435935666.0,69.0,431.5,825.0,1745.0,13955.0,207.0,6068.0,14747.0,46366.0,453702.0,0.0,0.0,0.0,0.0,282.5,0.0,2.0,9.0,19.5,59.0,47,8.70588235294,21.8461538462,90
96143,10.0,106.0,386.5,713.25,214564.0,1233165490.0,1254230896.75,1313501121.0,1383998710.5,1435248014.0,15.0,260.75,401.0,1068.75,2001.0,165.0,2566.0,8069.0,33475.0,206909.0,0.0,0.0,0.0,0.0,144.795454545,0.0,2.0,8.5,23.0,91.0,38,11.92,22.6153846154,92
250807,4.0,136.0,416.5,1494.75,6298.0,1233349167.0,1286189134.0,1327714553.0,1359657029.5,1435740787.0,36.0,202.5,388.5,1581.75,4115.0,11.0,2182.5,6216.0,19076.0,356432.0,0.0,0.0,0.0,0.0,135.0,0.0,3.0,15.5,26.0,81.0,30,13.5454545455,35.375,54
79171,153.0,436.75,697.0,1615.0,5989.0,1225061525.0,1298995970.25,1329232976.0,1397189559.5,1430221281.0,253.0,481.25,842.0,1467.5,3514.0,2447.0,6676.0,8619.0,32647.5,310553.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,20.5,43.0,106.0,16,21.6666666667,56.75,152
284139,23.0,161.0,385.0,649.0,32902.0,1193349608.0,1270192845.5,1322016541.0,1350335351.5,1437610397.0,91.0,269.5,423.0,763.0,6580.0,62.0,3226.5,7828.0,16263.0,107612.0,0.0,0.0,0.0,0.0,104.5,0.0,5.0,9.0,23.5,58.0,35,11.3043478261,22.5833333333,136
49798,146.0,758.5,1637.0,5042.0,1612212.0,1152781549.0,1204754772.5,1254321662.0,1279926740.5,1426983459.0,17.0,387.0,866.0,1027.0,1996.0,7588.0,11648.5,23938.0,36899.0,41058.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,56.0,132.0,216.0,7,108.0,70.8,80
276495,152.0,175.25,362.0,616.25,3603.0,1236195102.0,1248020218.75,1297462226.5,1336712553.5,1398535185.0,125.0,495.25,610.0,729.5,3950.0,4676.0,5679.5,8143.0,10435.0,27658.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,39.5,111.75,203.0,8,58.0,83.75,70
95730,182.0,603.0,665.0,1654.0,1872.0,1203841979.0,1269227643.0,1282424015.0,1324033387.0,1331750907.0,550.0,1882.0,1997.0,2000.0,2059.0,5719.0,10508.0,13019.0,22201.0,51198.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,47.0,521.0,5,19.75,521.0,66
17921,36.0,100.5,747.5,905.75,94302.0,1169864190.0,1253325174.0,1275042912.0,1307673168.25,1429887291.0,109.0,382.25,587.5,902.75,1439.0,959.0,5371.25,14542.0,66524.5,181256.0,0.0,0.0,0.0,0.0,52.5,0.0,12.75,32.0,56.75,148.0,12,28.8888888889,88.3333333333,106
295126,12.0,92.75,221.0,642.0,7904.0,1217612164.0,1256362775.75,1337617138.0,1399551976.5,1437921147.0,110.0,243.0,414.0,1025.0,2514.0,4.0,1301.25,5887.0,15130.75,293100.0,0.0,0.0,0.0,0.0,93.75,0.0,3.5,8.5,20.75,120.0,26,12.35,55.8333333333,69
189548,39.0,249.0,476.0,958.0,23098.0,1226563929.0,1283456476.25,1311727836.0,1356321704.0,1420542039.0,100.0,433.0,647.0,1785.25,4033.0,101.0,3628.0,8856.5,37412.75,664620.0,0.0,0.0,0.0,0.0,289.0,0.0,1.0,7.5,22.25,105.0,36,9.45161290323,55.6,64
86749,165.0,279.0,358.0,553.25,1106.0,1306015496.0,1331839338.5,1347814622.0,1371292147.0,1389800406.0,93.0,166.5,234.5,439.0,1755.0,4993.0,10655.0,20615.0,37093.5,70522.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,19.5,59.75,181.0,14,26.0,63.0,62
96909,22.0,112.5,387.0,975.5,40037.0,1227841400.0,1270161402.5,1317844936.0,1366144244.0,1435604633.0,18.0,229.5,555.0,919.5,40056.0,301.0,3443.5,12077.0,42192.0,236508.0,0.0,0.0,0.0,0.0,111.5,0.0,4.5,8.0,20.5,82.0,35,13.3636363636,22.2307692308,75
173812,40.0,339.25,955.5,1399.0,75285.0,1233068186.0,1243895658.25,1256239718.5,1286729630.25,1353122801.0,148.0,430.75,906.0,977.5,1999.0,78.0,2666.75,12580.0,29138.0,49011.0,0.0,0.0,0.0,0.0,59.5,0.0,11.0,35.5,53.25,105.0,10,32.0,105.0,53
248475,3.0,81.5,520.0,1287.0,4466348.0,1168243557.0,1308090451.0,1398940519.0,1431400061.5,1436485537.0,21.0,132.0,456.0,1422.75,2449.0,28.0,455.25,1694.5,25977.5,265510.0,0.0,0.0,0.0,0.0,183.947368421,0.0,4.0,18.5,28.0,81.0,28,20.6428571429,20.8571428571,50
59919,10.0,90.0,252.0,919.0,448677.0,1173369108.0,1239505990.0,1274210106.0,1352641263.0,1425662661.0,53.0,260.0,511.0,1377.0,2821.0,27.0,1644.0,5151.0,10930.0,120811.0,0.0,0.0,0.0,0.0,93.75,0.0,2.0,6.0,19.0,146.0,29,73.75,12.2,104
176894,18.0,224.0,428.0,981.0,2148.0,1252319095.0,1309374777.0,1349170388.0,1411811730.0,1424360371.0,149.0,520.0,731.0,1111.0,2125.0,239.0,5643.0,21470.0,37919.0,164702.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,39.0,77.0,17,31.0,30.5,51
157776,4.0,102.75,244.0,641.0,9673.0,1231163663.0,1263679462.75,1303875165.5,1349884632.25,1437058015.0,50.0,271.75,499.0,1029.0,8120.0,15.0,2478.25,6787.5,30493.25,201609.0,0.0,0.0,0.0,0.0,302.75,0.0,1.0,2.0,7.0,97.0,100,3.44705882353,19.8666666667,132
178080,3.0,121.5,322.0,1061.5,52642.0,1219634250.0,1277300127.5,1323705510.0,1383265099.25,1435916266.0,17.0,217.5,842.0,1952.0,52089.0,18.0,3378.0,14722.0,63930.5,671284.0,0.0,0.0,0.0,0.0,231.333333333,0.0,4.0,8.0,21.25,96.0,38,9.96666666667,36.375,128
91525,14.0,112.75,247.0,530.75,209870.0,1187642442.0,1274179606.0,1330826367.5,1380762390.75,1428615576.0,47.0,165.0,336.5,607.0,3687.0,164.0,1245.0,6192.0,17455.0,80082.0,0.0,0.0,0.0,0.0,196.666666667,0.0,3.0,11.0,21.25,66.0,42,12.2083333333,15.5555555556,102
48929,5.0,5.75,7.0,43.25,149.0,1363678396.0,1407788215.0,1426342931.5,1430282901.0,1430548479.0,37.0,43.75,91.5,391.5,1155.0,962.0,1112.0,1308.0,3103.75,8053.0,0.0,0.0,0.0,12.75,51.0,0.0,43.5,73.5,113.0,185.0,4,81.0,89.0,52
159017,35.0,177.0,335.0,939.0,3142.0,1233434385.0,1268913839.5,1291745372.0,1384114309.0,1435237079.0,68.0,263.0,665.0,1009.5,3292.0,439.0,4608.0,24393.0,69483.0,273320.0,0.0,0.0,0.0,77.5833333333,179.5,0.0,15.0,20.0,32.0,114.0,19,24.1666666667,40.2857142857,58
279913,38.0,222.0,455.0,1318.5,209143.0,1291018234.0,1303412925.5,1338710087.0,1403550613.0,1434997583.0,53.0,368.0,623.0,852.75,96032.0,219.0,3650.0,12138.5,37519.5,177026.0,0.0,0.0,0.0,0.0,128.986666667,0.0,8.0,20.0,31.75,94.0,20,19.2666666667,45.4,53
31773,137.0,872.75,1654.0,3068.75,5705.0,1259327275.0,1279289134.75,1309199113.5,1332528875.0,1332750083.0,118.0,764.5,1030.5,1402.75,2368.0,4760.0,5078.75,10434.0,26231.5,57877.0,0.0,0.0,0.0,22.25,89.0,0.0,0.75,11.0,82.5,267.0,4,72.25,0.0,82
65515,22.0,206.75,394.0,1419.0,27820.0,1186513172.0,1246748880.25,1318773801.0,1374362212.0,1431921426.0,99.0,348.5,724.0,1395.5,8364.0,241.0,2538.75,7480.0,21600.5,351458.0,0.0,0.0,0.0,0.0,210.5,0.0,2.75,6.5,15.25,49.0,48,8.9375,16.125,106
194380,7.0,83.0,101.0,285.0,982383.0,1246012937.0,1268163891.0,1276030325.0,1411585811.0,1437308339.0,73.0,235.0,367.0,586.0,1382.0,337.0,432.0,1552.0,11319.0,22205.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,65.0,191.0,13,49.6666666667,36.8571428571,73
168800,1.0,86.0,263.0,563.0,28928.0,1218329262.0,1294458352.0,1343857292.0,1405128014.0,1436269908.0,7.0,140.0,326.0,565.0,28938.0,25.0,1016.0,3836.0,15253.0,245336.0,0.0,0.0,0.0,0.0,156.014388489,0.0,2.0,5.0,11.0,44.0,73,5.96,12.8695652174,153
228480,10.0,207.0,579.5,846.5,1422999.0,1168432365.0,1274899548.75,1333695615.5,1388996629.25,1432722269.0,11.0,288.75,629.5,968.25,2672.0,20.0,1592.25,8513.5,17514.25,258214.0,0.0,0.0,0.0,0.0,156.014388489,0.0,3.0,16.0,29.25,72.0,28,13.5238095238,35.2857142857,81
139519,29.0,180.75,262.5,489.25,4736.0,1239730892.0,1388799451.5,1401872378.0,1429525232.25,1435528642.0,78.0,258.0,639.0,930.0,1900.0,1052.0,2168.25,4037.5,14089.0,70522.0,0.0,0.0,0.0,0.0,116.5,0.0,5.0,13.0,25.25,126.0,28,13.8421052632,36.4444444444,89
8528,15.0,96.0,406.0,1032.0,6083.0,1237116085.0,1277471278.0,1332320758.0,1411343380.0,1437460423.0,31.0,157.0,513.0,1457.0,5896.0,87.0,979.0,4490.0,27880.0,352242.0,0.0,0.0,0.0,0.0,122.2,0.0,6.0,9.0,20.0,90.0,29,10.9565217391,56.1666666667,73
292721,23.0,160.25,610.0,1309.75,31205.0,1173628663.0,1272167276.25,1304373169.0,1349041665.25,1433949578.0,64.0,256.5,569.0,1455.75,28631.0,43.0,3736.0,26937.5,76011.5,485299.0,0.0,0.0,0.0,0.0,134.25,0.0,3.25,8.0,21.0,89.0,38,9.64285714286,28.1,63
294693,11.0,224.75,427.0,1333.75,123548.0,1222565991.0,1274135793.25,1313050318.0,1376904595.25,1432270548.0,16.0,338.25,714.5,1646.25,6892.0,117.0,3299.0,23125.0,42026.5,538452.0,0.0,0.0,0.0,83.1875,225.2,0.0,3.25,8.0,15.0,49.0,54,7.65789473684,19.1875,88
21093,14.0,160.75,498.5,1396.5,12281.0,1233068186.0,1291668053.0,1333122763.5,1389323109.75,1422690794.0,16.0,223.0,442.5,920.5,4405.0,304.0,3074.25,21382.5,57983.75,289533.0,0.0,0.0,0.0,0.0,302.75,0.0,6.0,13.0,21.5,73.0,42,12.1739130435,16.4210526316,66
123096,4.0,114.25,219.5,586.5,10184.0,1252292729.0,1316866730.0,1374352198.5,1421333541.25,1436975985.0,61.0,118.25,224.5,350.0,9774.0,41.0,5846.5,21251.5,59371.0,435586.0,0.0,0.0,0.0,0.0,210.75,0.0,5.75,13.0,24.25,114.0,24,16.8823529412,33.8571428571,95
274741,15.0,128.0,419.0,997.0,11274.0,1225843102.0,1286938829.0,1348765713.0,1398338476.0,1427936493.0,12.0,333.0,665.0,1233.0,5726.0,2.0,1294.0,2659.0,27166.0,200322.0,0.0,0.0,0.0,0.0,118.5,0.0,6.0,11.0,19.0,75.0,33,11.1428571429,29.5,90
88071,156.0,183.5,471.5,860.25,1825.0,1259513974.0,1264184476.25,1301150214.0,1385372050.25,1410842520.0,93.0,229.25,587.0,986.0,2003.0,305.0,14486.25,22817.0,56521.5,203507.0,0.0,0.0,0.0,0.0,96.0,0.0,13.5,28.0,67.5,179.0,12,48.5,44.3333333333,66
114883,205.0,501.25,828.0,1248.0,3513.0,1201820829.0,1281090891.75,1308866180.5,1350259765.5,1383390693.0,299.0,633.75,718.5,1002.0,2001.0,3385.0,27900.5,48796.0,63773.0,103633.0,0.0,0.0,0.0,0.0,195.0,0.0,12.5,40.5,65.0,101.0,14,37.0,46.0,91
268292,58.0,191.0,447.0,1011.5,18687.0,1238516869.0,1266730916.5,1278562368.0,1312713078.0,1403897641.0,81.0,390.5,765.0,1323.5,5595.0,255.0,3591.5,6527.0,14760.5,105238.0,0.0,0.0,0.0,0.0,125.6,0.0,8.5,17.0,33.5,73.0,23,22.5384615385,27.0,52
59553,39.0,155.25,362.0,1046.75,6800.0,1218573479.0,1257779763.25,1316365764.0,1385630640.25,1436262899.0,45.0,334.25,742.0,1458.25,2499.0,87.0,1347.5,6012.5,19930.0,480510.0,0.0,0.0,0.0,0.0,121.517241379,0.0,7.0,13.0,19.5,68.0,32,12.9130434783,33.0,56
245200,7.0,73.5,197.0,428.5,583921.0,1220980233.0,1272231908.0,1326753273.0,1366328035.5,1431669785.0,11.0,130.0,380.0,805.5,7942.0,23.0,1669.5,5523.0,18502.0,271781.0,0.0,0.0,0.0,0.0,202.857142857,0.0,4.0,11.0,14.0,35.0,43,9.375,17.0909090909,94
163767,15.0,206.0,482.0,1997.0,274976.0,1178512796.0,1244253801.0,1285035764.0,1337704849.0,1420834434.0,0.0,374.0,803.0,1239.0,4648.0,829.0,4106.0,9417.0,24387.0,113113.0,0.0,0.0,0.0,0.0,82.6666666667,0.0,3.0,11.0,27.0,47.0,37,14.0,17.125,153
91474,4.0,158.0,318.0,481.75,3596.0,1256205296.0,1310323777.0,1358283858.5,1390119042.0,1436040573.0,10.0,151.5,356.0,1002.5,2707.0,76.0,3064.75,11418.5,31013.25,70155.0,0.0,0.0,0.0,0.0,140.425287356,0.0,6.5,11.5,24.5,167.0,28,13.2380952381,43.7142857143,74
309531,34.0,139.0,342.0,674.0,9093.0,1239675796.0,1322513317.0,1387427821.0,1416071732.0,1432835289.0,134.0,281.5,733.0,1526.5,5140.0,101.0,714.5,1771.0,6630.5,79882.0,0.0,0.0,0.0,0.0,61.5,0.0,4.5,16.0,45.5,101.0,19,32.5,26.1818181818,54
203296,10.0,11.75,76.0,3548.25,17196.0,1173621558.0,1272411396.0,1357912245.0,1435827867.75,1435861419.0,40.0,59.0,210.5,1046.75,4240.0,11.0,38.25,2598.5,26230.75,34755.0,0.0,0.0,0.0,0.0,143.5,0.0,16.75,82.0,136.75,160.0,6,41.5,154.0,69
251763,39.0,178.75,537.5,1011.25,2907.0,1233051291.0,1283956979.0,1319532967.0,1379573615.25,1416941440.0,118.0,484.0,754.0,1214.75,3198.0,248.0,1413.0,5381.0,21509.25,182158.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,21.5,42.5,221.0,12,28.8888888889,105.666666667,54
69926,147.0,383.0,588.0,864.5,1294.0,1272982277.0,1294323125.0,1302481799.0,1350257074.0,1387266654.0,58.0,482.0,677.0,857.0,888.0,726.0,7169.5,7899.0,16733.0,33166.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,112.0,216.0,7,77.6666666667,62.75,77
163668,11.0,230.0,659.0,1736.0,219303.0,1176060736.0,1245013683.0,1278338492.0,1314203898.0,1423669353.0,41.0,529.0,1012.0,1989.0,2948.0,306.0,4024.0,17029.0,41996.0,315334.0,0.0,0.0,0.0,0.0,100.888888889,0.0,4.0,18.0,37.0,125.0,21,16.5882352941,65.5,87
170821,150.0,178.0,184.0,251.0,412.0,1246659758.0,1272918218.0,1361624646.0,1384021920.0,1395509472.0,297.0,414.0,568.0,698.0,1309.0,1515.0,2051.0,6650.0,8133.0,24888.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,77.0,370.0,5,51.0,370.0,66
68568,129.0,488.0,955.0,12682.0,54470.0,1233779101.0,1280164825.0,1294613265.0,1312903583.0,1326498636.0,234.0,863.0,1549.0,14399.0,53239.0,3874.0,8417.0,14868.0,24665.5,147900.0,0.0,0.0,0.0,42.75,125.195121951,0.0,19.5,42.0,66.0,133.0,11,37.6666666667,62.4,50
154998,179.0,374.0,776.0,1054.0,1823.0,1206706031.0,1232144765.0,1307877192.0,1314237168.0,1377877512.0,63.0,435.0,1389.0,1528.0,2001.0,285.0,756.0,3663.0,3919.0,5656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,48.0,150.0,264.0,5,58.75,264.0,57
304772,4.0,122.5,450.0,1189.0,7606544.0,1174412765.0,1252362005.5,1315915485.0,1391018120.5,1436087098.0,50.0,181.0,542.0,1198.5,3120.0,17.0,1307.5,11134.0,44943.0,377139.0,0.0,0.0,0.0,0.0,270.0,0.0,3.0,7.0,14.5,78.0,47,9.58064516129,17.4375,69
119663,4.0,113.5,328.5,708.25,4466629.0,1168243557.0,1275167327.75,1306913826.0,1375852085.75,1436291150.0,28.0,179.75,365.5,1062.5,4630.0,8.0,1805.0,7740.5,18011.5,483847.0,0.0,0.0,0.0,0.0,213.0,0.0,2.0,5.0,14.5,73.0,52,7.38461538462,21.6923076923,84
235726,1.0,70.0,267.0,453.0,3859.0,1212705013.0,1295395094.0,1342448083.0,1421024980.0,1436477370.0,36.0,206.0,351.0,898.0,1997.0,1.0,215.0,3669.0,16453.0,169378.0,0.0,0.0,0.0,0.0,202.857142857,0.0,4.0,7.0,21.0,69.0,37,9.81481481481,26.6,72
178719,3.0,46.75,90.5,134.25,178.0,1314227729.0,1343354617.75,1372481506.5,1401608395.25,1430735284.0,9.0,117.0,225.0,333.0,441.0,882.0,3618.5,6355.0,9091.5,11828.0,0.0,0.0,0.0,0.0,0.0,0.0,100.75,201.5,302.25,403.0,2,0.0,403.0,66
269830,325.0,325.0,325.0,325.0,325.0,1291325012.0,1291325012.0,1291325012.0,1291325012.0,1291325012.0,661.0,661.0,661.0,661.0,661.0,5549.0,5549.0,5549.0,5549.0,5549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,52
212273,0.0,1.0,5.0,40.5,645.0,1423542104.0,1433624780.5,1433693132.0,1433715083.5,1433883821.0,0.0,0.0,0.0,126.0,830.0,83.0,123.0,129.0,139.5,17150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,79.0,111,3.25,1.31578947368,111
47310,12.0,128.5,228.0,519.0,3548.0,1227796031.0,1245942944.5,1288637745.0,1342080428.5,1430442081.0,47.0,321.0,605.0,1021.5,2001.0,319.0,1027.0,4697.0,15960.0,75605.0,0.0,0.0,0.0,0.0,143.333333333,0.0,5.5,10.0,42.5,85.0,27,13.5,59.2,57
