34,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
314448,3.0,214.5,493.5,857.5,1357.0,1256605624.0,1344059788.0,1411279072.5,1416437024.0,1436134230.0,10.0,128.5,279.0,700.25,1294.0,37.0,5955.25,7929.5,13225.5,19544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,8.0,25.25,89.0,8,18.0,41.0,95
140332,32.0,303.75,587.0,930.0,12638.0,1181584245.0,1272252807.0,1350315767.5,1398289139.0,1434977772.0,91.0,360.0,681.0,1238.75,4697.0,107.0,2445.5,15861.5,38008.0,194644.0,0.0,0.0,0.0,0.0,206.333333333,0.0,1.75,6.0,10.25,39.0,36,6.20833333333,12.4166666667,84
300046,34.0,213.0,283.0,1027.0,2090.0,1296454740.0,1317302853.0,1357887877.0,1409498831.0,1427290249.0,112.0,337.0,663.0,832.0,2131.0,459.0,2371.0,18253.0,21040.0,118706.0,0.0,0.0,0.0,0.0,103.0,0.0,43.0,66.0,72.0,109.0,5,38.3333333333,87.5,50
202102,21.0,168.0,351.0,944.0,105004.0,1235231678.0,1291484641.5,1325338002.0,1384843607.0,1436516353.0,15.0,295.0,530.0,792.0,1992.0,13.0,2471.0,6499.0,34131.5,369448.0,0.0,0.0,0.0,0.0,230.5,0.0,2.0,4.0,9.5,41.0,35,6.31818181818,12.3846153846,61
53301,77.0,198.0,430.5,1012.5,64916.0,1245711172.0,1265232298.75,1270728708.0,1307474849.75,1382456579.0,200.0,374.5,649.5,1065.5,3268.0,1549.0,3174.25,11878.5,74374.5,187425.0,0.0,0.0,0.0,0.0,77.5,0.0,7.75,12.5,43.25,68.0,12,27.6,23.0,68
152499,29.0,96.0,327.0,1907.5,84760.0,1199835072.0,1282567237.25,1341229576.5,1401735884.75,1436429143.0,16.0,193.25,594.5,1105.5,8787.0,47.0,5586.25,17700.0,55462.75,333213.0,0.0,0.0,0.0,0.0,157.4,0.0,5.5,10.0,18.25,49.0,22,9.5,18.25,117
40164,49.0,166.5,319.0,1001.0,12373.0,1216821321.0,1253730872.5,1327246874.0,1401180055.0,1431965953.0,49.0,191.0,426.0,962.0,2345.0,103.0,2076.5,5915.0,26320.0,120826.0,0.0,0.0,0.0,0.0,128.689655172,0.0,3.0,9.0,29.0,40.0,19,15.75,15.0,59
130114,25.0,256.0,500.0,1011.0,5656.0,1239770835.0,1275358983.5,1300037066.0,1395898537.0,1430497274.0,101.0,290.0,627.0,1751.5,2434.0,2638.0,9763.0,15569.0,49673.0,234760.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,11.0,21.0,43.0,19,12.1818181818,19.125,90
96453,73.0,638.0,902.0,1140.25,2836.0,1286956283.0,1302426802.75,1330939975.5,1389217332.25,1433998635.0,150.0,480.0,957.0,1594.0,1991.0,1884.0,7929.25,24404.5,40680.0,193615.0,0.0,0.0,0.0,0.0,157.592592593,0.0,11.0,20.0,24.75,101.0,12,20.7142857143,28.6,52
94546,7.0,58.25,277.5,941.75,18056979.0,1172868102.0,1253206729.25,1410453219.0,1434649146.5,1437242526.0,29.0,156.25,354.0,1086.5,1983.0,3.0,686.75,3168.5,21353.5,190946.0,0.0,0.0,0.0,124.822115385,194.0,0.0,6.25,13.0,26.25,67.0,16,12.0,38.25,92
119583,2.0,252.0,366.0,921.5,3100.0,1224453027.0,1319115970.0,1349119648.0,1375667534.5,1426301389.0,21.0,337.0,873.0,1376.5,3407.0,29.0,3135.0,8540.0,15096.0,123019.0,0.0,0.0,0.0,0.0,71.3529411765,0.0,7.0,9.0,21.0,113.0,15,26.8,15.2,65
239220,42.0,190.5,283.0,653.0,3395.0,1234816308.0,1251510858.25,1322255217.5,1350476150.0,1435626480.0,54.0,333.5,614.5,758.25,2001.0,8.0,2694.25,5792.5,17275.0,199606.0,0.0,0.0,0.0,0.0,196.0,0.0,4.5,9.5,18.0,40.0,20,9.93333333333,23.2,128
29077,78.0,203.0,555.0,1881.0,3897.0,1239397558.0,1293265592.0,1319227382.0,1352063985.0,1431982669.0,17.0,414.0,1137.0,1998.0,3883.0,499.0,3203.0,14168.0,57145.0,165071.0,0.0,0.0,0.0,99.1666666667,252.714285714,0.0,3.0,6.0,18.0,34.0,21,9.4,14.3333333333,72
40440,609.0,658.0,707.0,1200.5,1694.0,1226682105.0,1295401791.5,1364121478.0,1387803143.5,1411484809.0,354.0,735.0,1116.0,1560.0,2004.0,1476.0,18136.0,34796.0,79785.5,124775.0,0.0,38.3333333333,76.6666666667,94.6919191919,112.717171717,0.0,0.5,1.0,146.5,292.0,3,0.5,292.0,66
92236,239.0,275.0,398.0,1462.0,2285.0,1184876933.0,1294680106.0,1327942017.0,1375244854.5,1393699859.0,65.0,528.0,811.0,1481.5,2296.0,726.0,6838.5,14760.0,21814.5,47754.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,22.0,36.0,70.0,7,22.1666666667,38.0,66
328551,19.0,539.5,971.0,2496.0,17598.0,1246700317.0,1367701053.5,1384033250.0,1406997216.0,1436994684.0,33.0,545.5,1053.0,1991.5,5155.0,31.0,5675.0,17114.0,36501.5,216215.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,1.0,5.5,25.0,55,3.125,8.71428571429,96
142835,79.0,198.25,346.5,757.5,3860696.0,1174733294.0,1272909765.0,1338739359.0,1377919173.75,1433951298.0,32.0,336.5,502.5,1208.75,6925.0,476.0,5882.25,17046.0,52674.75,154322.0,0.0,0.0,0.0,106.0,214.75,0.0,4.5,14.0,22.0,50.0,20,11.2307692308,19.4285714286,91
111125,25.0,100.75,625.5,1180.75,1348.0,1247856464.0,1249828932.5,1323291116.0,1405133811.5,1432247816.0,164.0,536.0,682.5,1029.25,2002.0,751.0,1427.5,16266.5,43668.0,82032.0,0.0,0.0,39.0,78.725,80.9,0.0,15.75,44.0,69.75,78.0,4,33.0,67.0,56
224520,12.0,76.75,329.5,707.75,10792.0,1215700690.0,1301259178.25,1326320148.0,1368326293.25,1434506177.0,95.0,209.5,415.5,755.5,1584.0,147.0,2707.5,10932.0,43566.0,165417.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,10.0,23.25,49.0,20,10.5454545455,17.8888888889,63
283816,42.0,842.5,1199.0,1703.5,5391.0,1186475018.0,1234219913.0,1243646801.0,1305717345.5,1436035849.0,113.0,374.0,613.0,1690.5,2340.0,362.0,2211.5,8814.0,44106.0,103413.0,0.0,0.0,0.0,0.0,127.5,0.0,7.5,15.0,37.5,108.0,11,20.25,30.0,67
277726,117.0,251.0,610.0,8870.0,17810.0,1227978499.0,1236360433.0,1265401874.0,1362249864.0,1424862698.0,141.0,389.0,1079.0,1367.0,8729.0,583.0,2432.0,33133.0,37393.0,126932.0,0.0,0.0,0.0,0.0,80.3333333333,0.0,12.0,19.0,33.0,80.0,9,23.0,43.3333333333,119
22872,12.0,238.0,775.0,1300.0,8319.0,1177003022.0,1241019384.0,1269855386.0,1330629796.0,1402537059.0,49.0,365.0,841.0,1922.0,8812.0,148.0,3232.0,17159.0,50427.0,187729.0,0.0,0.0,0.0,0.0,307.666666667,0.0,5.0,8.0,19.0,46.0,21,10.8461538462,17.625,62
240137,4.0,70.0,156.0,528.0,11541.0,1241318768.0,1274325636.0,1292383767.0,1385832302.5,1436535014.0,18.0,120.5,391.0,872.0,9856.0,2.0,996.0,6469.0,47716.5,259982.0,0.0,0.0,0.0,0.0,214.75,0.0,4.0,6.0,17.5,50.0,23,7.5,17.7777777778,101
9379,332.0,336.0,1392.0,5015.0,7159.0,1231342886.0,1262560563.0,1285587783.0,1349250943.0,1414866956.0,653.0,679.0,1948.0,2820.0,3009.0,4690.0,8111.0,25197.0,37957.0,46629.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,113.0,115.0,5,40.6666666667,83.0,53
154892,16.0,103.0,469.0,865.0,1487.0,1243792820.0,1254687705.0,1371337142.0,1413641174.0,1437512375.0,64.0,316.0,495.0,982.0,2001.0,207.0,422.0,4527.0,24027.0,40376.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,30.0,55.0,9,20.7142857143,26.0,63
39022,1.0,260.0,703.0,1361.0,5899.0,1177213528.0,1240942525.0,1327311840.0,1366383170.0,1435967047.0,26.0,383.0,663.0,1998.0,2253.0,5.0,2577.0,23734.0,41545.0,92038.0,0.0,0.0,0.0,0.0,194.0,0.0,7.0,11.0,25.0,35.0,17,13.4545454545,18.8333333333,98
275125,31.0,168.5,352.0,685.25,2378.0,1234691541.0,1277945869.5,1322241873.0,1375284235.75,1437093420.0,62.0,502.0,780.5,1308.0,2045.0,23.0,2131.75,6901.5,16306.75,290925.0,0.0,0.0,0.0,0.0,118.333333333,0.0,2.0,8.0,13.0,46.0,28,8.5,12.3333333333,126
56858,71.0,168.0,288.5,584.25,868.0,1271148338.0,1298570811.25,1333082388.0,1386732691.5,1435942320.0,198.0,365.25,436.5,531.25,1359.0,10948.0,17332.25,29167.5,66149.75,198756.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.5,37.0,72.0,10,17.5,50.0,50
62025,26.0,379.5,782.0,2123.5,8402.0,1205463398.0,1241505114.5,1330257952.0,1367880053.25,1430714739.0,22.0,232.25,853.5,1676.0,3728.0,528.0,8179.5,14500.0,37984.75,388401.0,0.0,0.0,0.0,0.0,136.666666667,0.0,2.25,7.0,16.5,45.0,26,7.8,16.4545454545,53
307761,1.0,168.75,402.5,670.75,1405913.0,1277417383.0,1323002076.5,1345059084.0,1405309356.25,1437632871.0,27.0,266.25,402.0,747.75,1865.0,1.0,1301.0,5202.5,13124.25,206490.0,0.0,0.0,0.0,0.0,187.657458564,0.0,2.0,8.0,16.25,92.0,20,7.75,19.0833333333,110
286173,51.0,124.0,407.0,1305.0,81719.0,1302119863.0,1371000177.0,1419028271.0,1429855418.0,1435523650.0,214.0,246.0,552.0,592.0,3232.0,191.0,257.0,303.0,10268.0,61310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,84.0,113.0,5,37.6666666667,57.5,59
313838,66.0,295.5,664.0,1392.5,586401.0,1219335970.0,1281673209.0,1319157681.0,1375815542.5,1435321148.0,221.0,414.0,1097.0,1584.0,2037.0,727.0,4971.5,31152.0,82220.0,295125.0,0.0,0.0,0.0,79.8805555556,250.137931034,0.0,4.0,9.0,16.5,47.0,23,10.0,18.375,77
82266,867.0,943.5,1020.0,1096.5,1173.0,1239902395.0,1279538447.25,1319174499.5,1358810551.75,1398446604.0,816.0,960.5,1105.0,1249.5,1394.0,11003.0,20904.75,30806.5,40708.25,50610.0,0.0,24.0,48.0,72.0,96.0,0.0,11.0,22.0,33.0,44.0,2,22.0,0.0,54
176260,58.0,271.0,322.5,540.25,747.0,1247465551.0,1254452261.25,1275248677.5,1366957987.5,1427036058.0,175.0,240.75,259.5,453.75,890.0,9851.0,16613.25,18496.0,86375.75,168663.0,0.0,0.0,0.0,0.0,76.5,0.0,9.0,24.0,41.75,117.0,8,10.25,62.25,66
255874,4.0,164.0,309.0,997.0,34925.0,1223414697.0,1297840836.5,1350446153.0,1378103506.5,1430880294.0,16.0,218.0,410.0,997.0,10085.0,77.0,2069.5,8299.0,36401.0,112740.0,0.0,0.0,0.0,0.0,118.558823529,0.0,3.5,6.0,19.0,58.0,19,9.15384615385,27.5,127
81462,29.0,84.0,402.0,1411.0,56610.0,1237752400.0,1285714543.0,1323979196.0,1351996817.0,1430882366.0,55.0,171.0,295.0,572.0,24647.0,97.0,1800.0,11117.0,22257.0,164009.0,0.0,0.0,0.0,0.0,63.375,0.0,2.0,13.0,27.0,56.0,17,14.3,22.0,99
95734,6.0,148.0,424.0,976.0,12625.0,1234648168.0,1258663442.0,1319844469.0,1389312921.0,1437367929.0,107.0,275.0,719.0,1829.0,2003.0,90.0,1041.0,11073.0,27296.0,268126.0,0.0,0.0,0.0,0.0,61.0,0.0,3.0,5.0,18.0,49.0,17,9.06666666667,40.5,60
266611,12.0,140.0,227.5,378.0,3268.0,1241547587.0,1344342042.0,1366176360.5,1391959756.75,1421506783.0,39.0,269.75,515.5,704.25,3341.0,80.0,996.0,4678.5,15909.0,41378.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,11.0,31.0,98.0,6,13.25,55.5,61
71138,4.0,259.0,340.0,1094.5,10276.0,1225112985.0,1248058180.0,1369415290.0,1405806760.0,1435907233.0,145.0,401.0,659.0,1019.0,8999.0,19.0,2463.5,14099.0,34721.5,134991.0,0.0,0.0,0.0,40.5,199.875,0.0,8.0,15.0,21.0,34.0,15,12.3333333333,24.6666666667,53
241099,14.0,126.75,517.0,2087.25,95357.0,1188311638.0,1252397518.75,1329114167.0,1386567858.0,1430496118.0,68.0,320.25,586.0,1991.25,3953.0,90.0,1835.75,14445.0,27700.5,262386.0,0.0,0.0,0.0,0.0,130.8,0.0,2.0,8.0,14.5,74.0,24,8.05882352941,23.2857142857,94
215769,1.0,45.5,267.0,796.0,4331.0,1219898860.0,1307083022.0,1365928248.5,1402791861.75,1438005770.0,26.0,200.75,493.5,1206.25,4257.0,7.0,1013.25,8405.0,25285.25,134633.0,0.0,0.0,0.0,0.0,152.692307692,0.0,2.25,5.0,10.75,44.0,30,10.4285714286,8.3125,127
53856,6.0,105.0,275.0,572.0,1471.0,1199884726.0,1259461359.0,1327403422.0,1402951307.0,1430063465.0,90.0,343.0,444.0,727.0,1987.0,297.0,1902.0,4810.0,13666.0,52264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,33.0,77.0,17,13.9,23.0,86
326746,32.0,167.5,218.0,709.5,2369.0,1345101534.0,1415804901.0,1425117151.0,1431181684.5,1431700403.0,121.0,197.5,624.0,1162.0,2464.0,1148.0,2746.0,5123.0,7503.5,111029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,19,0.0,14.9444444444,53
274646,42.0,84.0,380.5,1223.75,18486598.0,1170981302.0,1279734093.5,1357446941.5,1423377020.5,1435775984.0,40.0,220.25,346.5,707.25,34657.0,30.0,1758.5,14503.5,45002.5,209867.0,0.0,0.0,0.0,144.851744186,382.666666667,0.0,4.5,16.0,27.0,43.0,14,15.1111111111,21.2,64
178727,27.0,304.75,621.0,1580.5,17806528.0,1172868102.0,1288676785.25,1348630395.5,1387693809.25,1434984127.0,59.0,763.0,962.5,1335.5,2378.0,497.0,1646.0,6927.5,20574.25,189474.0,0.0,0.0,0.0,31.1490384615,152.0,0.0,6.75,15.0,50.25,108.0,8,27.2,47.3333333333,88
102824,85.0,126.0,213.5,375.25,29162.0,1234964993.0,1322229604.5,1373974708.5,1412508294.75,1427256953.0,95.0,187.75,278.5,475.0,32080.0,2749.0,6968.0,18795.0,46575.25,224614.0,0.0,0.0,0.0,0.0,194.75,0.0,2.0,5.5,13.25,79.0,20,10.0,18.6,92
262543,1009.0,1009.0,1009.0,1009.0,1009.0,1295054005.0,1295054005.0,1295054005.0,1295054005.0,1295054005.0,1853.0,1853.0,1853.0,1853.0,1853.0,15399.0,15399.0,15399.0,15399.0,15399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,79
56596,25.0,66.0,362.0,883.5,4199.0,1224998441.0,1263817255.75,1356099776.0,1399866123.0,1435357862.0,43.0,241.0,611.5,1281.0,3039.0,86.0,770.25,6760.0,9521.5,240969.0,0.0,0.0,0.0,0.0,120.972222222,0.0,6.25,10.5,16.5,36.0,24,9.25,18.375,86
103863,13.0,154.0,344.0,889.0,214702.0,1234211757.0,1269781457.5,1350154981.0,1411401951.5,1438077651.0,15.0,298.5,379.0,1025.0,1953.0,9.0,997.5,4894.0,26174.5,123895.0,0.0,0.0,0.0,32.75,144.795454545,0.0,4.5,11.0,26.0,66.0,15,15.625,21.7142857143,69
231156,23.0,288.75,656.0,1135.75,1513.0,1232575805.0,1260728579.75,1310286110.5,1367817861.75,1409844106.0,49.0,357.75,867.5,1331.75,2001.0,176.0,2547.25,18934.0,85749.25,264348.0,0.0,0.0,0.0,86.6875,108.333333333,0.0,8.75,16.5,38.75,64.0,8,28.2,20.6666666667,53
4337,53.0,82.0,202.0,1783.5,29407.0,1235496532.0,1247451897.0,1311678854.0,1393815598.0,1436185763.0,109.0,353.0,747.0,1529.5,27718.0,225.0,749.0,1912.0,14203.0,148186.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,14.0,48.0,19,10.3571428571,18.2,50
168893,34.0,132.75,574.5,1976.0,5410.0,1165611799.0,1279284073.5,1325216189.5,1378893610.75,1429379535.0,129.0,332.0,1041.5,1890.25,4996.0,37.0,2820.5,12681.5,58859.75,190635.0,0.0,0.0,0.0,0.0,393.666666667,0.0,1.75,7.5,17.25,43.0,24,9.375,15.375,114
308452,337.0,494.0,702.0,945.0,5305.0,1299331686.0,1341337520.0,1379685193.0,1391814814.0,1422387477.0,314.0,503.0,985.0,1200.0,5238.0,6460.0,12078.0,17569.0,34193.0,93531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,144.0,5,37.0,65.0,62
233629,60.0,364.0,622.0,1314.0,587577.0,1236207180.0,1273507867.0,1298791343.0,1343500429.0,1435235961.0,17.0,571.0,889.0,1285.0,3313.0,149.0,8642.0,24317.0,67500.0,273872.0,0.0,0.0,0.0,80.1666666667,283.333333333,0.0,3.0,6.0,16.0,40.0,21,8.8125,22.4,58
16037,3.0,76.5,220.0,532.5,23978.0,1232681771.0,1288050834.25,1341122510.5,1412274937.25,1436927054.0,2.0,87.25,296.5,874.75,24024.0,15.0,598.5,4890.0,23617.5,309781.0,0.0,0.0,0.0,0.0,80.7424242424,0.0,1.75,4.5,7.25,38.0,48,4.0,12.0769230769,84
266556,20.0,140.5,260.0,469.5,10943.0,1227118033.0,1303576862.5,1320779092.0,1359418862.5,1419126599.0,11.0,127.0,259.0,908.5,1259.0,663.0,3891.5,13101.0,21317.5,62328.0,0.0,0.0,0.0,0.0,119.333333333,0.0,4.0,11.0,21.5,68.0,15,15.7777777778,21.6666666667,70
65321,54.0,230.75,564.0,1606.25,7663.0,1249838638.0,1288941244.25,1371057810.5,1387582422.5,1422268847.0,389.0,698.5,1495.5,1829.0,8470.0,82.0,2938.75,8513.0,21343.75,516966.0,0.0,0.0,0.0,49.875,115.722222222,0.0,8.25,16.0,27.25,70.0,14,12.9,41.0,52
47552,24.0,115.5,299.0,891.25,2306.0,1204216721.0,1249440583.0,1300822652.0,1331323275.75,1419064118.0,260.0,498.75,666.5,1411.75,2447.0,35.0,1281.0,5163.5,12659.5,21275.0,0.0,0.0,0.0,0.0,66.0,0.0,8.75,26.5,63.0,133.0,6,26.2,133.0,50
31408,4.0,73.75,324.0,549.25,11411.0,1226425064.0,1285544304.75,1371914543.5,1411947900.0,1436679696.0,61.0,156.5,345.0,1541.75,3144.0,2.0,910.75,20671.5,40857.25,355422.0,0.0,0.0,0.0,90.8227272727,152.666666667,0.0,2.5,7.0,17.5,84.0,20,7.88888888889,18.3636363636,82
49412,20.0,293.5,578.0,1281.5,29887.0,1225680544.0,1253553059.5,1290211039.0,1335896116.5,1428164355.0,0.0,436.0,796.0,1604.5,32880.0,38.0,5931.0,16344.0,64383.0,239537.0,0.0,0.0,0.0,0.0,1245.0,0.0,3.0,5.0,11.5,27.0,39,6.4347826087,9.1875,84
77424,27.0,125.25,256.0,381.0,1534.0,1239671001.0,1265137176.0,1337647141.5,1401735884.75,1435500475.0,16.0,128.25,428.5,784.75,2001.0,515.0,9527.0,30173.0,50662.5,389986.0,0.0,0.0,0.0,53.5147058824,181.23880597,0.0,4.0,16.0,34.0,58.0,14,18.375,25.0,51
326799,11.0,134.75,301.0,1135.5,89614.0,1175291547.0,1289417312.5,1326215509.0,1376667833.5,1422467327.0,47.0,251.75,552.0,1184.75,3521.0,95.0,2431.0,7063.5,15057.75,182919.0,0.0,0.0,0.0,0.0,108.666666667,0.0,3.25,8.5,18.0,37.0,26,9.53333333333,13.9090909091,87
14550,79.0,284.5,695.0,1288.5,29489.0,1206041346.0,1236674603.0,1269322545.0,1366213983.0,1419576093.0,45.0,267.0,637.0,1514.0,32477.0,1473.0,6880.5,28706.0,101971.0,461005.0,0.0,0.0,0.0,91.6727272727,235.0,0.0,4.0,13.0,22.0,46.0,19,12.2,18.8888888889,84
1230,70.0,334.0,883.0,1684.0,202502.0,1212150108.0,1252875002.0,1301737158.0,1397669810.0,1433823751.0,45.0,421.0,634.0,1368.0,1983.0,194.0,4257.0,19928.0,90140.0,425519.0,0.0,0.0,0.0,93.0,179.5,0.0,2.0,13.0,23.0,51.0,17,11.3846153846,30.0,50
102282,91.0,222.0,629.0,1189.5,15390.0,1239958480.0,1257352169.5,1321096256.0,1363758819.0,1419166045.0,124.0,341.25,645.0,1384.25,2001.0,985.0,5484.25,11795.5,17868.75,90628.0,0.0,0.0,0.0,0.0,75.0,0.0,6.5,20.0,29.75,48.0,14,18.125,21.6666666667,73
105250,56.0,189.0,438.0,906.0,28656.0,1210173316.0,1312211523.0,1345206819.0,1398520145.0,1422509968.0,87.0,364.0,650.0,1267.0,2425.0,360.0,2524.0,10921.0,16665.0,54838.0,0.0,0.0,0.0,0.0,65.5,0.0,5.0,10.0,15.0,36.0,25,12.5,10.9230769231,92
50431,33.0,172.5,486.0,1197.0,16659.0,1236087055.0,1273800744.5,1361565224.0,1383961728.5,1432270548.0,16.0,250.0,569.0,777.5,3197.0,26.0,4689.0,38536.0,44805.5,80293.0,0.0,0.0,0.0,0.0,75.6666666667,0.0,2.5,6.0,28.0,93.0,15,14.5,28.2,61
285553,40.0,506.0,593.0,656.0,1540.0,1273040814.0,1332774479.0,1394025167.0,1415792100.0,1432293020.0,70.0,435.0,538.0,993.0,2001.0,422.0,1606.0,13905.0,18563.0,48684.0,0.0,0.0,0.0,0.0,282.5,0.0,6.0,8.0,24.0,136.0,9,15.0,136.0,59
97260,39.0,213.5,286.0,456.0,2614.0,1310283131.0,1340253252.0,1414256871.0,1423548995.5,1432537156.0,77.0,185.0,682.0,1164.5,2544.0,3108.0,6085.0,11332.0,34885.5,114878.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,25.0,60.5,91.0,7,38.6666666667,31.0,57
237574,7.0,14.75,33.0,266.0,18694148.0,1170981302.0,1359646591.25,1417696199.0,1432069680.5,1437548395.0,41.0,47.5,167.5,474.5,1102.0,8.0,67.0,1564.0,21299.5,170687.0,0.0,0.0,0.0,36.4644702842,1657.6,0.0,14.75,25.5,34.25,51.0,8,23.6,27.3333333333,94
233348,25.0,114.5,353.5,1892.75,4437.0,1236963715.0,1275531596.75,1296654964.5,1335008083.0,1431684114.0,51.0,242.0,690.0,1767.25,3343.0,281.0,2760.0,9310.5,14513.5,165029.0,0.0,0.0,0.0,0.0,83.6666666667,0.0,4.75,22.5,32.0,43.0,14,25.0,17.1111111111,56
168430,638.0,718.0,798.0,878.0,958.0,1240676139.0,1259212953.25,1277749767.5,1296286581.75,1314823396.0,500.0,875.25,1250.5,1625.75,2001.0,1859.0,12347.75,22836.5,33325.25,43814.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,128.0,192.0,256.0,2,0.0,256.0,114
185564,67.0,156.75,332.5,952.5,1206.0,1245509577.0,1312488513.5,1357193283.5,1415206929.25,1434877853.0,1.0,170.0,256.5,355.25,1999.0,572.0,1554.0,24074.5,65122.5,416935.0,0.0,0.0,0.0,75.0833333333,108.666666667,0.0,15.75,23.5,33.75,86.0,10,18.5,60.5,54
148826,25.0,246.0,536.0,1056.0,20729.0,1213074794.0,1239675439.0,1299646896.0,1374246507.0,1437933709.0,17.0,388.0,656.0,1090.0,2998.0,6.0,3257.0,14745.0,37652.0,272618.0,0.0,0.0,0.0,65.6666666667,263.0,0.0,2.0,6.0,14.0,32.0,33,7.88888888889,10.4666666667,107
126456,51.0,108.5,218.5,537.0,1013.0,1249964571.0,1306614363.0,1325836789.5,1358938842.0,1433305244.0,133.0,302.75,585.5,853.25,1894.0,635.0,1886.0,4335.0,6982.75,13160.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,37.5,47.0,120.0,6,23.5,79.0,55
171961,903.0,1249.5,1596.0,1942.5,2289.0,1246819962.0,1267911494.75,1289003027.5,1310094560.25,1331186093.0,878.0,1158.75,1439.5,1720.25,2001.0,26477.0,27820.25,29163.5,30506.75,31850.0,61.0,104.125,147.25,190.375,233.5,0.0,3.75,7.5,11.25,15.0,2,7.5,0.0,53
170401,39.0,197.75,362.0,1316.0,24425.0,1175756587.0,1241936255.75,1295054592.0,1327476221.5,1429932528.0,133.0,446.5,780.0,1626.0,5141.0,497.0,5479.0,10478.0,29683.0,256145.0,0.0,0.0,0.0,0.0,162.5,0.0,2.75,6.5,14.0,36.0,28,6.35,18.0,71
206850,6.0,304.25,892.5,2241.25,9873.0,1182516828.0,1261511858.25,1280369719.5,1311078323.75,1437117754.0,51.0,454.75,701.5,1076.25,4487.0,25.0,3872.5,32108.0,76380.5,201543.0,0.0,0.0,0.0,88.875,275.0,0.0,4.75,8.5,28.0,38.0,16,16.3333333333,15.1428571429,73
85442,0.0,124.0,209.0,535.0,7693.0,1234525094.0,1267671117.0,1335366091.0,1396395368.0,1435803440.0,10.0,241.0,543.0,1825.0,2685.0,9.0,3126.0,11923.0,34025.5,139425.0,0.0,0.0,0.0,0.0,191.977011494,0.0,4.0,11.0,17.0,41.0,23,10.3076923077,16.3,54
75267,7.0,200.0,664.0,2266.0,52863.0,1186669925.0,1240448339.0,1324996771.0,1394206650.0,1433920421.0,72.0,551.0,1035.0,1962.0,41970.0,152.0,3662.0,7114.0,32954.0,824540.0,0.0,0.0,0.0,0.0,235.142857143,0.0,4.0,19.0,26.0,47.0,17,17.875,17.0,94
98266,486.0,561.0,1972.5,3873.5,5417.0,1222996147.0,1260688216.75,1290985543.0,1316356465.5,1339269324.0,416.0,707.75,1249.0,1770.25,2002.0,3454.0,4703.5,11524.0,19886.5,25762.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,19.5,57.5,152.0,4,13.0,82.5,57
22277,11.0,139.0,305.5,645.0,42873.0,1231273859.0,1271382284.25,1335731000.5,1367157639.0,1435793244.0,16.0,194.25,348.0,647.0,1990.0,15.0,3430.5,8375.0,26009.0,149347.0,0.0,0.0,0.0,0.0,602.5,0.0,3.25,5.0,9.0,26.0,42,5.10344827586,10.4615384615,125
2577,2.0,482.25,1610.5,3124.0,20912.0,1245697163.0,1271727583.5,1284011371.0,1352590363.0,1422652477.0,21.0,638.75,1206.5,1996.75,4357.0,67.0,17416.75,39622.5,61022.0,288558.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,32.0,60.0,14,13.375,29.1666666667,69
15229,348.0,521.0,788.0,1190.0,4170.0,1198135778.0,1265510954.0,1272053298.0,1306060822.0,1309966117.0,731.0,789.0,1072.0,1339.0,4031.0,11125.0,33226.0,54600.0,71412.0,368730.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,42.0,109.0,5,15.25,109.0,73
86723,10.0,239.0,506.0,1139.0,49559.0,1222954421.0,1289837672.0,1390076063.0,1422467327.0,1435287405.0,18.0,244.0,1092.0,2000.0,39159.0,41.0,3246.0,11882.0,49438.0,320756.0,0.0,0.0,0.0,0.0,84.25,0.0,3.0,7.0,14.0,32.0,25,8.22222222222,15.4285714286,94
156775,20.0,83.0,311.0,1132.25,2760.0,1234549076.0,1362887091.25,1406535317.5,1431062408.5,1436291216.0,39.0,212.5,297.5,641.75,2819.0,31.0,1157.25,5685.0,8177.0,39514.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,42.0,74.0,12,16.3333333333,40.6666666667,59
